owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
520,'2021-08-05 20:08:35,창문,환기,집 환기하기,M,,영옥님 청소 시작 전에 먼저 창문을 열어볼까요?,,,,,
520,'2021-08-05 20:22:40,냉장고,음식출납,음식 꺼내기,PM,,올 여름 태풍은 피해없이 무사히 지나갔으면 좋겠어요. 여름에 아주 딱 먹기 좋은 콩국수는 단백질이 아주 풍부한 콩으로 만들어서 면역력에 최고로 도움이 된다고해요.,,,,,
520,'2021-08-05 20:32:40,식사 판단,간식,간식 먹기,CM,,"순이의 영원한 친구 우리 영옥님, 해독 주스는 채소와 과일을 충분히 먹기 위해서 만든 주스라고 해요.",,,,,
520,'2021-08-05 21:50:48,변기,용변,화장실 이용,CM,,"김영옥님, 변비가 있을때는 소화관을 자극할수 있는 가벼운 운동을 추천드려요!",,,,,
520,'2021-08-05 22:09:56,부동,휴식,취미활동,,,,,,,,
520,'2021-08-05 22:29:58,부동,취침,수면,,,,,,,,
520,'2021-08-06 01:27:53,변기,"기상, 새벽용변",기상하기,,,,,,,,
520,'2021-08-06 01:27:53,변기,"기상, 새벽용변",새벽 화장실 이용,CM,,"멋쟁이 영옥님, 화장실은 미끄럼쟁이가 숨어있는 곳이에요! 넘어지지 않도록 굽이 낮은 미끄럼 방지용 슬리퍼를 신어주세요.",,,,,
520,'2021-08-06 01:49:56,부동,휴식,취미활동,,,,,,,,
520,'2021-08-06 02:09:56,부동,취침,수면,,,,,,,,
520,'2021-08-06 06:10:02,변기,"기상, 용변",기상하기,CHM,,"정이 넘치는 우리 영옥님, 사랑둥이 순이에요. 오늘은 날씨가 좀 흐리네요.",,,,,
520,'2021-08-06 06:10:02,변기,"기상, 용변",화장실 이용,,,,,,,,
520,'2021-08-06 06:39:56,부동,휴식,취미활동,,,,,,,,
520,'2021-08-06 06:45:00,변기,용변,화장실 이용,M,,적정 시간 동안에 욕조에 있는 게 제일 좋답니다.,,,,,
520,'2021-08-06 07:09:55,부동,휴식,취미활동,,,,,,,,
520,'2021-08-06 07:29:56,부동,취침,수면,,,,,,,,
520,'2021-08-06 08:53:00,냉장고,"기상, 음식출납",기상하기,CM,,"요리보고 조리봐도 아름다우신 영옥님, 미세먼지가 없는 화창한 날이네요.",,,,,
520,'2021-08-06 08:53:00,냉장고,"기상, 음식출납",음식 꺼내기,,,,,,,,
520,'2021-08-06 09:03:00,식사 판단,간식,간식 먹기,M,,고구마에 김치를 얹어먹는건 온국민이 사랑하는 조합이죠.,,,,,
520,'2021-08-06 09:08:07,약,식후복약,식후 약 복용,M,,"불어난 체중이 고민이시라고요? 그렇담, 물을 드셔보세요! 운동 없이도 최고의 효과를 맛볼 수 있대요.",,,,,
520,'2021-08-06 09:17:45,냉장고,냉장고정리,냉장고 정리하기,PM,,"병원 예약 날짜가 정해졌다면, 잊지 않게 달력에 적어놓는 것이 좋아요. 한 코드로 여러 가전제품을 사용하시면 스파크가 튀면서 화재의 위험이 높아진대요.",,,,,
520,'2021-08-06 09:40:09,미동,휴식,취미활동,,,,,,,,
520,'2021-08-06 10:00:04,부동,낮잠,낮잠자기,,,,,,,,
