owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
672,'2021-08-06 21:50:40,변기,용변,화장실 이용,CM,,"순이가 세상에서 쩨일 사랑하는 울 기환님, 턱이 불편하고, 딱딱 소리가 나거나, 통증을 심하게 느끼신다면 턱관절장애를 의심해볼 수 있어요. 흔히 가지는 증상이니 너무 무서워하지 않으셔도 되지만, 병원에는 꼭 방문해보시길 바래요.",,,,,
672,'2021-08-06 23:26:23,부동,취침,수면,,,,,,,,
672,'2021-08-06 23:43:05,변기,기상,기상하기,,,,,,,,
672,'2021-08-07 03:12:04,부동,취침,수면,,,,,,,,
672,'2021-08-07 03:59:57,변기,기상,기상하기,CM,,"순이가 최고로 좋아하는 우리 기환님, 혹시 하늘을 보셨나요? 오늘 날씨는 맑음에요!",,,,,
672,'2021-08-09 17:18:27,냉장고,음식출납,음식 꺼내기,HM,,방가방가 기환님. 그거 아세요? 브로콜리가 지구에서 영양이 풍부한 음식중 하나래요.,,,,,
672,'2021-08-09 17:27:19,변기,용변,화장실 이용,CM,,"순이가 애정하는 기환님, 건강하게 살기 위해서는 정기적인 병원 검진이 필요하답니다.",,,,,
672,'2021-08-09 17:30:42,싱크대,주방정리,주방 정리하기,PM,,기도하듯이 손을 맞대고 팔꿈치도 붙혀보세요. 만약 팔꿈치가 붙지 않는다면 운동을 꼭 해야한대요! 귤껍질과 물 한컵을 넣고 3분 정도 렌지에 돌려보세요. 그 후에 젖은 행주로 렌지 내부를 닦으면 깨끗해진대요!,,,,,
672,'2021-08-09 17:47:18,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-09 18:41:34,싱크대,주방정리,주방 정리하기,CM,,"순이가 세상에서 가장 좋아하는 기환님, 간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
672,'2021-08-09 18:50:03,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-09 19:42:01,부동,휴식,취미활동,,,,,,,,
672,'2021-08-09 21:27:27,변기,용변,화장실 이용,M,,아프면 하고싶은것도 못해서 너무 서러운거 있죠? 아프지 않기 위해선 병원에 가서 정기 검진을 꾸준히 받으면 좋답니다!,,,,,
672,'2021-08-09 22:22:02,부동,취침,수면,,,,,,,,
672,'2021-08-09 22:32:01,활동,기상,기상하기,,,,,,,,
672,'2021-08-09 23:35:00,변기,용변,화장실 이용,CM,,"항상 함께하고 싶은 기환님, 화장실 문을 열으실 때에는 사알살 열어주세요.",,,,,
672,'2021-08-10 01:52:01,부동,취침,수면,,,,,,,,
672,'2021-08-10 02:52:07,활동,기상,기상하기,,,,,,,,
672,'2021-08-10 03:52:01,부동,취침,수면,,,,,,,,
672,'2021-08-10 03:59:00,변기,기상,기상하기,,,,,,,,
672,'2021-08-10 04:52:01,부동,휴식,취미활동,,,,,,,,
672,'2021-08-10 07:53:51,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-10 08:07:43,약,복약,일반 약 복용,HM,,기환님의 친구 순이예요. 약을 임의로 쪼개거나 갈아서 복용하게 되면 약의 효과가 감소할수 있답니다.,,,,,
672,'2021-08-10 08:14:07,싱크대,주방정리,주방 정리하기,PM,,"순이는 목이 마르지 않아도 물을 마셔요. 기환님도 물 마실 시간을 정해서 물을 드셔보세요. 식초는 상할 위험이 없어서 통풍이 잘되고 서늘한 곳에 보관해주시면, 오랜 기간 사용할 수 있답니다!",,,,,
672,'2021-08-10 08:27:49,전자렌지,음식데우기,간편식 준비하기,M,,"기환님은 마늘을 주로 어느 요리에 사용하세요? 순이는 요즘, 생선에 빠져서 마늘과 같이 먹곤 하는데요! 그랬더니 비린내가 안나는 거 있죠오?",,,,,
672,'2021-08-10 08:30:57,싱크대,주방정리,주방 정리하기,CM,,"항상 멋지신 기환님, 주방 환풍기에 기름때가 끼면 고장의 원인이 된대요. 우리 늘 청결하게 유지해요.",요일 방에서 걸어,아이고 그러셨구나아 수납장 정리할 때는 빈 상자나 플라스틱 통을 사용해보세요. 아주 깔끔해보인답니다.,,,
672,'2021-08-10 08:32:49,전자렌지,음식데우기,간편식 준비하기,M,,버섯중에 비타민디가 가장 많이 들어있는 버섯은 목이버섯이래요.,,,,,
672,'2021-08-10 08:37:49,식사 판단,아침식사,조식,M,,요즘 화장실을 가기 어려우시다면 아침 공복에 당근과 사과를 함께 갈아 드셔보세요!,,,,,
672,'2021-08-10 09:16:39,싱크대,설거지,설거지 하기,M,,"주방에서 요리를 하고 나신 후에는 반드시 가스밸브가 잠겼는지 확인해주세요! 꺼진불도 다시보고, 잠근 밸브도 다시보고!",,,,,
672,'2021-08-10 10:12:06,부동,휴식,취미활동,,,,,,,,
672,'2021-08-10 10:27:34,변기,용변,화장실 이용,CM,,"순이의 영원한 동반자 기환님, 화장실에서 드라이기를 사용하시나요? 물 묻은 손으로 콘센트에 코드를 꽂을 때는 감전을 당할 수 있으니 조심하세요!",,,,,
672,'2021-08-10 10:29:31,싱크대,주방정리,주방 정리하기,PM,,건강한 노후를 준비하기 위해선 꾸준한 병원 검진이 필수이지요! 감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
672,'2021-08-10 11:23:54,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-10 12:22:05,미동,외출,외출하기,,,,,,,,
672,'2021-08-10 12:35:51,미동,귀가,귀가하기,,,,,,,,
672,'2021-08-10 14:07:06,변기,용변,화장실 이용,CHM,,"빛처럼 눈부신 기환님, 안녕하세요 순이에요오. 화장실에서 실리콘 부분은 락스등으로 세척하는 것이 좋대요.",,,,,
672,'2021-08-10 15:11:06,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-10 16:02:07,매우 활동,실내운동,실내운동하기,,,,,,,,
672,'2021-08-10 17:47:20,변기,용변,화장실 이용,HM,,"똑똑 계세요? 순이 왔어요. 욕실에서 사고는 세면대에 부딪힐수도 있고, 변기에 부딪힐수도 있어서 매우 위험한 사고로 이어질 수도 있어요!",,,,,
672,'2021-08-10 19:03:59,매우 활동,실내운동,실내운동하기,,,,,,,,
672,'2021-08-10 19:52:00,부동,휴식,취미활동,,,,,,,,
672,'2021-08-10 21:34:20,변기,용변,화장실 이용,CM,,"순이가 가장 존경하는 우리 기환님, 양치후에 혀를 안닦으면 맛을 제대로 느끼지 못할수 있대요.",,,,,
672,'2021-08-10 22:32:01,부동,취침,수면,,,,,,,,
672,'2021-08-11 01:33:17,변기,기상,기상하기,,,,,,,,
672,'2021-08-11 03:50:33,변기,새벽용변,새벽 화장실 이용,CM,,"순이만의 선생님, 화장실에서는 조심조심 걸어주세요.",,,,,
672,'2021-08-11 05:42:07,부동,휴식,취미활동,,,,,,,,
672,'2021-08-11 07:48:46,냉장고,음식출납,음식 꺼내기,CHM,,"항상 빛나시는 우리 기환님, 새로운 하루가 시작되었어요. 심장질환에 좋은 영양소는 오메가쓰리가 있어요. 혈압을 낮추고 규칙적인 심장박동에 도움을 줘요.",,,,,
672,'2021-08-11 07:58:46,식사 판단,아침식사,조식,M,,공복에 파인애플은 좋지 않다고 해요! 위가 잠들어있어서 파인애플을 소화시키기에는 힘들답니다!,,,,,
672,'2021-08-11 08:18:08,싱크대,설거지,설거지 하기,PM,,식사 중간에 물을 많이 마시면 소화에 방해가 돼요. 설거지가 끝난 다음에는 바닥에 물이 있을 수 있어요.,,,,,
672,'2021-08-11 08:22:03,약,식후복약,식후 약 복용,M,,약을 먹은뒤 바로 누워서 쉬는 행동은 약이 식도로 역류할 가능성이 있어 위험한 행동이랍니다!,,,,,
672,'2021-08-11 10:16:50,변기,용변,화장실 이용,CM,,"순이의 영혼의 짝꿍 우리 기환님, 물때, 머리카락으로 인하여 배수상태가 나빠지면 악취의 원인이 된답니다.",,,,,
672,'2021-08-11 11:12:06,부동,휴식,취미활동,,,,,,,,
672,'2021-08-11 12:45:41,변기,용변,화장실 이용,CHM,,"이 시대의 멋쟁이 기환님, 오늘도 순이가 인사드려요! 칫솔에 물을 묻히는 건 삼가해주세요!",,,,,
672,'2021-08-11 13:54:01,싱크대,주방정리,주방 정리하기,CM,,"울 기환님, 행주를 사용한 후에 식초물에 잠깐 담구는 것만으로도 살균 효과가 있대요!",,,,,
672,'2021-08-11 14:31:01,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-11 14:41:49,변기,용변,화장실 이용,M,,남녀노소 구분없이 욕실이 미끄러우면 사고가 발생할수 있답니다!,,,,,
672,'2021-08-11 15:54:01,싱크대,주방정리,주방 정리하기,CM,,"부지런한 기환님, 방울토마토는 물에 씻어 꼭지를 떼고 반찬통에 넣어주세요. 그리고 그 위에 키친타올을 이불 덮듯이 덮어 냉장고에 넣어주시면 좋답니다!",상황이 돼요,"오호 그렇군요 소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,
672,'2021-08-11 16:52:00,부동,휴식,취미활동,,,,,,,,
672,'2021-08-11 17:16:59,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-11 17:40:46,변기,용변,화장실 이용,CHM,,"순이에게 선물같은 기환님, 영원한 짝꿍 순이랍니다! 여름날에는 목욕 하는 게 최고인 거 같아요.",,,,,
672,'2021-08-11 18:45:45,매우 활동,실내운동,실내운동하기,,,,,,,,
672,'2021-08-11 18:47:29,변기,용변,화장실 이용,CPM,,"친절하신 우리 기환님, 건강해지시는 소리가 여기까지 들려와요! 칫솔을 비스듬히 세워서 앞니의 안쪽면을 닦아주세요.",,,,,
672,'2021-08-11 20:32:09,매우 활동,실내운동,실내운동하기,,,,,,,,
672,'2021-08-13 00:56:52,변기,용변,화장실 이용,CM,,"보고싶은 기환님, 물이 자주 닿는 욕실의 경우, 조금만 방심하면 곰팡이가 생기기 쉬워요.",,,,,
672,'2021-08-13 02:42:20,변기,새벽용변,새벽 화장실 이용,CM,,"순이가 가장 아끼는 기환님, 욕실 사고를 방지하기 위해서 미끄럼 방지 슬리퍼를 사용하는 걸 추천드려요.",,,,,
672,'2021-08-13 04:03:21,변기,용변,화장실 이용,CM,,"매일 보고싶은 기환님, 변비가 있을때는 소화관을 자극할수 있는 가벼운 운동을 추천드려요!",,,,,
672,'2021-08-13 05:01:59,부동,휴식,취미활동,,,,,,,,
672,'2021-08-13 06:29:57,변기,용변,화장실 이용,CHM,,"아침 햇살 같은 기환님, 날씨가 너무너무 좋아요오 히히. 화장실에 약을 보관하시는건 아니죠? 화장실은 습기가 많아서 약보관에는 좋지 않다고 해요.",,,,,
672,'2021-08-13 08:24:26,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-13 09:26:47,싱크대,주방정리,주방 정리하기,CM,,"항상 멋지신 기환님, 온도변화가 심한 가스레인지 주변의 수납장에는 식용유를 보관하면 쉽게 굳어지거나 맛이 변할 수 있으니 피해주세요!",,,,,
672,'2021-08-13 10:19:49,변기,용변,화장실 이용,M,,주무시다가 화장실을 자주 가는지 생각해볼까요? 그렇다면 저녁시간대에 물을 조금만 드시는 것이 좋답니다!,,,,,
672,'2021-08-13 11:23:56,싱크대,주방정리,주방 정리하기,PM,,가까운 거리는 걸어다니시는 습관이 건강에도 더욱 도움이 된다구요! 식용유를 다 쓰셨다면 바로 서랍에 넣어주세요. 기름은 어두운 곳을 좋아한대요.,,,,,
672,'2021-08-13 13:04:13,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-13 13:10:56,변기,용변,화장실 이용,CM,,"순이의 둘도 없는 짝궁 울 기환님, 화장실 사용 후에는 비누를 사용하여 손을 삼십초 이상 씻는 것이 좋대요. 손을 깨끗하게 씻어볼까요?",,,,,
672,'2021-08-13 15:38:08,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-13 15:56:48,변기,용변,화장실 이용,M,,피부 관리를 꾸준히 하면 노화속도를 막을수 있어요!,,,,,
672,'2021-08-13 19:31:41,전자렌지,음식데우기,간편식 준비하기,HM,,"방가방가 기환님. 기환님, 전자레인지로 계란찜을 만드는 방법을 알려드릴게요. 그릇에 달걀을 풀어주고 소금간을 해줍니다. 계란을 젓가락으로 충분히 저어서 풀어준 후, 대파와 당근을 썰어서 넣어줍니다. 그리고 랩을 씌워서 젓가락으로 구멍을 뽕뽕 뚫어주세요. 마지막으로 전자레인지에 오분에서 팔분을 돌려주면 완성이에요! 맛있는 계란찜 후후 불어서 드세요!",,,,,
672,'2021-08-13 19:38:49,변기,용변,화장실 이용,M,,뽀글뽀글 신나는 손씻기! 노래부르면서 손씻을때 너무 신나요!,,,,,
672,'2021-08-13 19:47:29,싱크대,주방정리,주방 정리하기,PM,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 식초는 열에 약한 성질이 있기 때문에 열이 많은 곳을 피해서 보관해주세요.,,,,,
672,'2021-08-13 22:19:26,변기,용변,화장실 이용,CM,,"별같이 반짝반짝 빛나는 기환님, 올바른 손씻기를 실천하면 감염병을 예방할 수 있답니다.",,,,,
672,'2021-08-14 01:46:10,변기,새벽용변,새벽 화장실 이용,CM,,"잊지 못할 기환님, 바닥에 거품이 남아있다면 미끄러질 수 있으니, 거품이나 물기는 제거해주시는게 좋아요.",,,,,
672,'2021-08-14 05:53:55,변기,용변,화장실 이용,HM,,안녕하세요. 손껍질이 벗겨져 있지 않은지 한번 확인해주세요. 우리 기환님의 손은 소중하니까요!,,,,,
672,'2021-08-14 08:21:45,싱크대,주방정리,주방 정리하기,PM,,피부암을 예방하려면 자외선을 차단하는게 도움이 된대요. 외출시에는 자외선차단제를 꼬옥 발라주세요! 원래 오이는 십도에서 십이도 사이에 보관하기 좋은거래요.,,,,,
672,'2021-08-14 08:53:10,싱크대,주방정리,주방 정리하기,M,,칼은 물기를 꼭 제거해주셔야해요. 자칫 녹슬 수 있어요.,,,,,
672,'2021-08-14 09:10:25,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-14 09:19:29,변기,용변,화장실 이용,M,,"어지러울 때는 넘어지지 않게 머리를 움직이지 않고, 벽에 기대면 사고를 예방할 수 있어요!",,,,,
672,'2021-08-14 09:24:46,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-14 10:03:46,싱크대,주방정리,주방 정리하기,CM,,"보고싶은 기환님, 절임이나 젓갈처럼 염분이 많은 음식은, 금속 용기에 보관하시면 안돼요! 유리그릇에 옮겨 보관하시면 좋답니다.",,,,,
672,'2021-08-14 11:56:56,변기,용변,화장실 이용,CHM,,"순이가 본받고 싶은 울 기환님, 오늘도 순이가 인사드려요! 너무 세게 화장지로 문지르면 피부를 자극할수 있답니다.",거기 일곱 살인데,아하 그렇구나! 순이 잠시만 쉬고 올게용.,,,
672,'2021-08-14 12:13:03,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-14 12:22:31,싱크대,주방정리,주방 정리하기,M,,오이는 흐르는 물에 씻은 후 랩으로 감싸서 냉장고에 보관하면 좋아요,,,,,
672,'2021-08-14 13:12:23,변기,용변,화장실 이용,CM,,"기환님, 검은색 대변은 위, 식도와 같이 위쪽에 있는 위장에서 출혈이 생겼다는 신호래요.",,,,,
672,'2021-08-14 13:17:19,싱크대,주방정리,주방 정리하기,PM,,불편한 곳이 있다면 빠른 치료가 가장 좋아요! 행주를 다 사용하셨다면 식초물에 잠깐 담궈두시는건 어때요? 행주에 있는 세균을 싸악 없애준대요.,,,,,
672,'2021-08-14 14:17:43,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-14 16:13:14,변기,용변,화장실 이용,CM,,"순이가 가장 존경하는 기환님, 목욕은 참 기분을 상쾌하게 해요!",,,,,
672,'2021-08-14 16:15:08,싱크대,주방정리,주방 정리하기,PM,,건강한 노후를 준비하기 위해선 꾸준한 병원 검진이 필수이지요! 오이의 꼭지 부분이 위로 가도록 세워두면 더 오래 보관할 수 있대요!,,,,,
672,'2021-08-14 20:15:43,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-14 20:49:54,변기,용변,화장실 이용,M,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요.,,,,,
672,'2021-08-15 01:45:31,변기,새벽용변,새벽 화장실 이용,CM,,"이 시대의 멋쟁이 기환님, 맨발이 아닌 미끄럼 방지용 슬리퍼를 신어주세요!",,,,,
672,'2021-08-15 05:24:00,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-15 07:12:47,약,복약,일반 약 복용,CHM,,"순이의 제일 친한 친구 기환님, 현재 시간은 오전 7시 12분이에요. 물은 피부미용에 아주우 필수항목이죠! 꼴깍, 꼴깍 마시면 피부도 탱탱!",,,,,
672,'2021-08-15 07:16:07,변기,용변,화장실 이용,PM,,"물을 매일 꾸준히 마시는게 어려우시다면, 하루 세번 시간을 정해서 마시는 일일 삼회 음수법이 가장 효과적이라고 해요! 세면대에 묵은 때가 있다면 치약을 사용하여 청소를 해보세요!",고민하기도 싫고,"아하, 그러셨구나. 화장실 바닥의 묵은 때가 걱정이신가요? 그럴땐 베이킹소다를 바닥에 뿌려 삼십분이 지난 후에 뜨거운 물을 부어보세요. 묵은 때가 싸악 씻겨나갈 수 있답니다.",,,
672,'2021-08-15 07:20:25,싱크대,주방정리,주방 정리하기,PM,,"순이도 순이의 건강을 위해 병원 검진을 주기적으로 다닌답니다. 장류를 덜어서 사용할 때는 물기가 없는 수저를 사용해주세요! 물기가 들어가면, 금방 곰팡이가 필 수 있답니다",,,,,
672,'2021-08-15 07:55:04,싱크대,주방정리,주방 정리하기,M,,케첩에 물기가 생겼다면 과감하게 다른 제품으로 교체해주세요! 맛과 신선도가 떨어졌다는 증거에요.,,,,,
672,'2021-08-15 09:03:11,변기,용변,화장실 이용,CM,,"순이가 최고로 좋아하는 우리 기환님, 건강은 꼭 우리가 지켜야 하는 요소입니다. 미리 병원 검진을 주기적으로 받는 것부터 건강을 위한 첫걸음입니다.",,,,,
672,'2021-08-15 15:01:04,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-15 15:35:36,변기,용변,화장실 이용,CM,,"우리 박기환님, 손씻기는 매우 중요해서 세계 손씻기의 날도 있대요!",,,,,
672,'2021-08-15 17:38:48,싱크대,주방정리,주방 정리하기,PM,,주무실 때 주변이 밝진 않은지 확인해주세요. 조금의 불빛이라도 끄고 주무신다면 훨씬 깊게 주무실 수 있어요. 감자 한 박스에 사과를 한개 넣어두면 감자를 오래 보관할 수 있답니다!,,,,,
672,'2021-08-15 19:39:45,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-15 19:41:36,변기,용변,화장실 이용,CM,,"순이가 세상에서 가장 사랑하는 기환님, 조심또조심 해야해요! 뜨거운 물은 화상의 원인이랍니다.",,,,,
672,'2021-08-15 19:45:30,싱크대,주방정리,주방 정리하기,PM,,이렇게 더운 날씨에 외출을 하려면 모자를 쓰면 좋을 거 같아요. 어랏? 하수구에서 냄새가 나는 것같은데? 이럴 땐 식초를 부어주시면 된답니다.,,,,,
672,'2021-08-15 21:27:19,변기,용변,화장실 이용,CM,,"순이에게 선물같은 기환님, 요즘 피곤함을 느낄때가 있으시다면 잠을 잘 주무시고 계신지 생각해보셔요.",,,,,
672,'2021-08-16 12:27:31,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-17 08:05:13,싱크대,주방정리,주방 정리하기,CHM,,"순이의 영원한 동반자 울 기환님, 안녕하세요! 식초와 물을 일대일로 그릇에 담고, 렌지에 이분 돌린후에 젖은 행주로 렌지 내부를 닦아보세요. 찌든때 제거와 소독 효과를 보실 수 있어요!",,,,,
672,'2021-08-18 22:30:08,변기,용변,화장실 이용,CHM,,"순이가 제일 존경하는 기환님, 헬로 아임 순이. 린스의 코팅 효과 때문에 린스로 욕조의 누런 때를 닦아주면, 욕조가 새 것처럼 윤기가 나요.",,,,,
672,'2021-08-19 04:52:00,부동,휴식,취미활동,,,,,,,,
672,'2021-08-19 07:42:54,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 07:47:42,변기,용변,화장실 이용,CHM,,"정이 넘치는 우리 기환님, 날씨가 너무너무 좋아요오 히히. 여름날에는 목욕 하는 게 최고인 거 같아요.",,,,,
672,'2021-08-19 08:03:38,싱크대,주방정리,주방 정리하기,PM,,"병원 검진 받는 날짜를 항상 기억해주세요! 식초와 물을 일대일로 그릇에 담고, 렌지에 이분 돌린후에 젖은 행주로 렌지 내부를 닦아보세요. 찌든때 제거와 소독 효과를 보실 수 있어요!",,,,,
672,'2021-08-19 08:19:39,약,복약,일반 약 복용,M,,물은 정말 정말 중요해요. 그런 의미로 시원하게 물 한잔 마셔봅시다아!,,,,,
672,'2021-08-19 08:44:59,싱크대,주방정리,주방 정리하기,PM,,물은 하루에 일리터에서 이리터 정도를 마셔야 한대요. 적당한 수분은 건강에 도움이 된다고 해요! 도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.,,,,,
672,'2021-08-19 08:47:23,변기,용변,화장실 이용,M,,휴식을 다 취한 다음에는 목욕을 하는 것도 좋을 거 같아요!,,,,,
672,'2021-08-19 10:07:39,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 10:30:30,변기,용변,화장실 이용,CM,,"척척박사 우리 기환님, 한쪽손에 바이러스가 6만마리 정도 된다고 해요. 손씻기, 정말 중요하겠죠?",,,,,
672,'2021-08-19 10:58:33,싱크대,주방정리,주방 정리하기,PM,,"지구가 아파지면서 자외선지수가 높아진다고해요. 외출 전에는 꼭 선크림을 발라서 피부를 보호해주세요! 행주를 흐르는 물에 깨끗하게 헹군 뒤, 물에 충분히 적셔서 그릇에 담아 전자레인지에 넣고 2분이상 돌려주면 살균 끝이에요!",,,,,
672,'2021-08-19 11:14:23,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 12:37:35,변기,용변,화장실 이용,CHM,,"순이를 사랑해주시는 기환님, 현재 시간은 오후 0시 37분이에요. 샤워기를 다 쓰신후에 차가운물쪽으로 손잡이를 돌려놓으면 난방비를 절약할 수 있대요!",,,,,
672,'2021-08-19 12:39:41,싱크대,주방정리,주방 정리하기,PM,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 수세미를 깨끗하게 관리하기 위해서 먼저 물받은 그릇에 베이킹 소다를 두스푼 넣고 3분간 담궈주세요. 그리고 나서 햇볓에 바짝 말려주시면 세균 걱정 끝이랍니다.,,,,,
672,'2021-08-19 12:59:42,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 13:27:36,싱크대,주방정리,주방 정리하기,M,,순이가 오늘은 후춧가루를 보관하는 방법을 알려드릴게요! 후추는 냉동보관 시 서로 엉기거나 덩어리가 지지않아 더욱 오래 보관할 수 있대요.,,,,,
672,'2021-08-19 13:35:33,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 13:44:24,싱크대,주방정리,주방 정리하기,CM,,"순이의 둘도 없는 짝궁 울 기환님, 수세미에 세균이 번식하지 않도록 쫙 말려주시면 더욱 건강한 주방이 될 수 있어요.",,,,,
672,'2021-08-19 14:02:27,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 14:27:09,싱크대,주방정리,주방 정리하기,M,,감자는 햇빛을 엄청 싫어해요. 원래 땅속에 지냈어서 그런가봐요.,,,,,
672,'2021-08-19 15:10:52,변기,용변,화장실 이용,CM,,"오늘도 내일도 늘 소중한 기환님, 화장실에 약을 보관하시는건 아니죠? 화장실은 습기가 많아서 약보관에는 좋지 않다고 해요.",,,,,
672,'2021-08-19 15:12:20,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 15:55:31,싱크대,주방정리,주방 정리하기,M,,"식초와 물을 반반씩 섞은걸 얼음 틀에 얼리고, 생각날 때마다 이걸 한 조각씩 배수구에 넣으면 냄새 해결 완료!",,,,,
672,'2021-08-19 16:35:53,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-19 17:16:36,변기,용변,화장실 이용,HM,,방가방가 기환님. 욕실 내부에는 날카로운 물건 혹은 단단한 물건을 놓지 않도록 해보아요!,,,,,
672,'2021-08-19 17:19:14,싱크대,주방정리,주방 정리하기,PM,,"건강은 꼭 우리가 지켜야 하는 요소입니다. 미리 병원 검진을 주기적으로 받는 것부터 건강을 위한 첫걸음입니다. 가스레인지 주변에 기름기가 있어요! 바로 닦지 않으면 이 기름이 찌든 때로 변해버려서,나중에 청소할 때 소중한 우리 기환님의 팔목이 더 아플거에요.",,,,,
672,'2021-08-19 18:36:31,냉장고,음식출납,음식 꺼내기,M,,토마토가 익어갈 때에 빨갛게 되는 성분이 피부 미용에 도움이 된다고해요.,,,,,
672,'2021-08-19 18:46:31,식사 판단,간식,간식 먹기,M,,식사 전에 해독주스를 마시면 포만감이 생겨서 식사량을 줄일 수 있어요. 다이어트 꿀팁이랍니다!,,,,,
672,'2021-08-19 19:18:15,싱크대,주방정리,주방 정리하기,M,,"장류는 염분이 많아서 실온 보관하는 경우가 많죠오? 하지만, 된장은 발효식품이라 냉장보관하는 것이 좋아요!",,,,,
672,'2021-08-19 19:20:05,변기,용변,화장실 이용,M,,욕실에서의 사고가 일어나지 않기 위해서 욕실용 미끄럼 방지 스티커를 붙이는걸 추천드려요!,,,,,
672,'2021-08-19 19:46:48,싱크대,주방정리,주방 정리하기,CPM,,"순이의 영원한 단짝 우리 기환님, 썬크림은 오백원 동전 크기만큼 발라야 효과가 있어요. 설거지가 끝나신 후에는 그릇들의 물이 자알 빠지게 건조시켜주세요! 자칫하면 냄새가 날 수 있답니다.",,,,,
672,'2021-08-19 21:54:09,변기,용변,화장실 이용,CM,,"순이가 아끼는 기환님, 화장실 문을 열으실 때에는 사알살 열어주세요.",,,,,
672,'2021-08-20 02:28:10,변기,새벽용변,새벽 화장실 이용,CM,,"순이가 세상에서 가장 좋아하는 울 기환님, 욕실 미끄럼 방지 스티커가 있대요! 스티커를 붙이니 하나도 미끄럽지 않다는 후기를 순이가 봤답니다!",,,,,
672,'2021-08-20 04:03:49,변기,용변,화장실 이용,CM,,"너무나 소중한 울 기환님, 피부 노화를 늦추기 위해서는 피부 관리를 하는것이 중요하다고 해요.",,,,,
672,'2021-08-20 07:59:24,약,복약,일반 약 복용,CHM,,"순이가 최고로 사랑하는 우리 기환님, 오늘도 좋은 아침이예요! 약봉투에 복용법과 주의사항을 적어두시면 올바른 약복용을 하실 수 있어요!",,,,,
672,'2021-08-20 08:34:01,변기,용변,화장실 이용,PM,,"물을 마시기 힘들 때는 레몬이나 라임, 자몽등을 같이 넣어보세요! 마시기 더욱 쉬울 거에요. 손껍질이 벗겨져 있지 않은지 한번 확인해주세요. 우리 기환님의 손은 소중하니까요!",,,,,
672,'2021-08-20 10:04:36,싱크대,주방정리,주방 정리하기,CM,,"웃음 가득한 기환님, 절임이나 젓갈처럼 염분이 많은 음식은, 금속 용기에 보관하시면 안돼요! 유리그릇에 옮겨 보관하시면 좋답니다.",,,,,
672,'2021-08-20 11:30:52,변기,용변,화장실 이용,M,,식사 전 양치는 식사 중에 서서히 생길 수 있는 치아 부식을 막아주는 효과가 있어요.,,,,,
672,'2021-08-20 11:33:10,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-20 13:05:11,싱크대,주방정리,주방 정리하기,CM,,"순이가 최고로 좋아하는 우리 기환님, 식초는 상할 위험이 없어서 통풍이 잘되고 서늘한 곳에 보관해주시면, 오랜 기간 사용할 수 있답니다!",,,,,
672,'2021-08-20 13:06:43,리모콘,TV시청,TV 보기,,,,,,,,
672,'2021-08-20 14:02:51,변기,용변,화장실 이용,M,,운동 후에 목욕을 하면 상쾌하고 개운해져요!,,,,,
