owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
30055,'2021-08-27 12:15:48,변기,"귀가, 용변",화장실 이용,,,,,,,,
30055,'2021-08-27 12:17:52,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-27 14:59:34,변기,용변,화장실 이용,CM,,"우리 정옥님, 양치를 할때 올바르게 구석구석해야 된답니다.",,,,,
30055,'2021-08-27 15:45:06,부동,휴식,취미활동,,,,,,,,
30055,'2021-08-27 17:34:32,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-27 17:40:32,약,복약,일반 약 복용,CHM,,"순이가 마않이 사랑하는 정옥님, 안녕하세요 순이에요오. 약을 먹을때 속이 불편하다고 다른 음료랑 먹으면 더 큰 부작용이 올수 있답니다.",,,,,
30055,'2021-08-27 17:49:24,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-27 18:32:09,변기,용변,화장실 이용,M,,"빨래후 수건을 화장실 찬장에 두신다면, 꺼내실때 조심해주세요.",,,,,
30055,'2021-08-27 21:32:45,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-27 22:10:09,변기,용변,화장실 이용,CM,,"순이가 사랑하는 정옥님, 정기적인 병원 검진은 우리 삶에 꼭 필요해요.",,,,,
30055,'2021-08-27 23:05:04,부동,취침,수면,,,,,,,,
30055,'2021-08-28 05:04:31,외출,기상,기상하기,,,,,,,,
30055,'2021-08-28 06:29:18,부동,외출,외출하기,,,,,,,,
30055,'2021-08-28 18:16:45,변기,"귀가, 용변",귀가하기,CHM,,"웃음 가득한 정옥님, 안녕하세요! 집 잘 지키고 있었어요!",,,,,
30055,'2021-08-28 18:16:45,변기,"귀가, 용변",화장실 이용,,,,,,,,
30055,'2021-08-28 18:34:43,싱크대,주방정리,주방 정리하기,PM,,가장 소중한 게 무엇인지 아시나요? 바로 나 자신의 건강입니다. 그래서 병원에 가서 검진을 받는게 무척 중요하답니다. 식용유는 서늘한 곳에 상온보관을 해주세요!,,,,,
30055,'2021-08-28 18:35:20,밥솥,밥준비,밥솥 열기,M,,"재료가 바뀔 땐 요리도구를 꼭 헹궈주세요. 예를 들어 해산물을 썰다가 같은 칼과 도마로 야채를 썰지마시구 꼭, 한번씩 헹궈주세요.",,,,,
30055,'2021-08-28 18:43:34,싱크대,주방정리,주방 정리하기,M,,나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.,,,,,
30055,'2021-08-28 18:45:20,식사 판단,저녁식사,석식,M,,우리 정옥님이 하시는 음식은 정말 맛있을거 같아요!,,,,,
30055,'2021-08-28 18:54:55,싱크대,설거지,설거지 하기,PM,,"우유가 상했는지 잘 모르실때는 우유를 차가운 물에 몇 방울 떨어뜨려보세요. 물이 뿌옇게 되면 상한 우유랍니다! 에이, 설마 그릇 닦는 수세미로 싱크대를 닦는건 아니시겠죠? 그릇닦는 용과 싱크대 닦는 용 수세미는 분리해서 사용해야 그릇도 주방도 청결해진답니다.",,,,,
30055,'2021-08-28 19:02:30,밥솥,밥솥정리,밥솥 정리하기,M,,전자레인지를 사용하실 때에는 포장비닐을 제거하고 돌려주셔야 해요!,,,,,
30055,'2021-08-28 19:42:21,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-28 19:48:16,약,복약,일반 약 복용,CM,,"순이가 제일 존경하는 정옥님, 파스는 입구를 꼭 닫아서 보관해야 오래 쓸 수 있어요.",,,,,
30055,'2021-08-28 19:51:10,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-28 21:55:05,부동,휴식,취미활동,,,,,,,,
30055,'2021-08-28 22:15:03,부동,취침,수면,,,,,,,,
30055,'2021-08-29 06:05:05,미동,늦은기상,늦은 기상하기,,,,,,,,
30055,'2021-08-29 06:55:05,부동,휴식,취미활동,,,,,,,,
30055,'2021-08-29 22:06:31,약,복약,일반 약 복용,CHM,,"순이에게 선물같은 정옥님, 똑똑똑, 순이가 왔어요. 전문가들은 목이 마르지 않더라도 하루 여덟잔 내외의 물은 꼭 마시도록 권장한대요!",,,,,
30055,'2021-08-30 05:33:38,싱크대,주방정리,주방 정리하기,HM,,정옥님의 친구 순이예요. 도마는 건조를 잘 하지 않으면 세균이 번식할 수 있다고 하네요. 도마를 항상 건조하게 유지해요.,,,,,
30055,'2021-08-30 05:43:56,리모콘,TV시청,TV 보기,,,,,,,,
30055,'2021-08-30 06:35:03,부동,휴식,취미활동,,,,,,,,
30055,'2021-08-30 09:45:05,부동,외출,외출하기,,,,,,,,
30055,'2021-08-30 12:29:01,부동,귀가,귀가하기,,,,,,,,
30055,'2021-08-30 13:45:03,부동,휴식,취미활동,,,,,,,,
30055,'2021-08-30 22:15:04,부동,취침,수면,,,,,,,,
30055,'2021-08-31 06:05:03,미동,기상,기상하기,,,,,,,,
30055,'2021-08-31 07:09:39,부동,휴식,취미활동,,,,,,,,
30055,'2021-08-31 11:45:04,부동,외출,외출하기,,,,,,,,
30055,'2021-08-31 12:55:08,미동,귀가,귀가하기,,,,,,,,
30055,'2021-08-31 13:25:05,부동,외출,외출하기,,,,,,,,
30055,'2021-08-31 13:41:49,부동,귀가,귀가하기,,,,,,,,
30055,'2021-08-31 13:45:03,부동,휴식,취미활동,,,,,,,,
